seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
Faster-RCNN-03,0.7123019632230766,0.7246587589511104,0.5161758566676742,0.7123019632230766,0.7122843761948147,0.71213988568254,0.7117813699772436,0.7114888621032376,0.7111410178727232,0.7095923784667257,0.6907857842931296,0.5537440879640535,0.5299299244680352,0.5272629040973277,0.5242866932452083,0.5174998065942911,0.5035499837624037,0.48174100905292594,0.46469181248440306,0.3986161961317502,0.2728554515013617,0.14917369163535252,0.5576245894079266,0.762726686918899,0.762645556220371,0.7619967793880837,0.7613484799705652,0.7603769248448633,0.7595681139444062,0.7560181576413407,0.7202856886173749,0.503257968283875,0.4280334103960027,0.4226225854383358,0.4169379902323516,0.40601365739041045,0.3812168644281747,0.33360030643869487,0.30001018364506604,0.2494942903752039,0.11976258004151925,0.04439717472524476,0.507911231523199,0.6652108750265853,0.6652487888156456,0.665545092181622,0.6654412952479645,0.6657440334610906,0.6658014442903107,0.6660175268130774,0.6624940732856365,0.6092949029714674,0.65608365614938,0.6578119097653176,0.6592743840896141,0.6595986242098612,0.6651400024693578,0.6956660270513845,0.7197705023423825,0.6368677679140099,0.6216474076310115,0.501220864026423,0.6528357461969548,0.7673890895619153,0.7673427804019635,0.7669723071223488,0.7666018338427341,0.7660461239233121,0.7655830323237937,0.7635454292859127,0.7425673798277299,0.5937297397425211,0.5315828470871539,0.5268593127720663,0.5218579234972678,0.5121329999073817,0.48948782069093266,0.4436417523386126,0.40928035565434845,0.3541261461517088,0.1896823191627304,0.07539131240159304,0.5659905529313698,0.9920972280428666,0.9920373585583429,0.9915584026821529,0.991079446805963,0.9903610129916781,0.9897623181464408,0.9871280608273962,0.9600071843381428,0.7675866610788481,0.6872418128479914,0.6811351254265701,0.6746692210980063,0.6620966293480213,0.6328204514159133,0.5735496617374124,0.5291265042207987,0.4578219481530264,0.24522540860923187,0.09746752080464587,0.731724839849129,0.6652203838084869,0.6652583111276135,0.6655526178464755,0.6655616277252611,0.665901767864667,0.6660338332931781,0.666496469332037,0.6679960616685061,0.6173686424504266,0.6579430020305327,0.6604950320012004,0.6628066891755624,0.6653553732581656,0.6747960742336379,0.7090243550908781,0.7366190168298071,0.6874865155775598,0.6687769146202772,0.6529338069103217,0.669559289202347,0.994072102470754,0.9940315113685091,0.9940989729076996,0.9937969258013873,0.9938196283559522,0.9934942656590857,0.9915347818986622,0.9719188759567254,0.9277810601788432,0.9837187562490453,0.9848441619322604,0.9805056902225642,0.9672826260187122,0.9402599503286131,0.9214074597692907,0.9324172466052728,0.8543984812764404,0.6980062619513117,0.6558976521768302,0.9354361269014715,0.7246587589511104,0.7246966783088371,0.7249857290782828,0.7252526886012506,0.7256231429576369,0.7258958307421297,0.7269544758454061,0.7365987064464962,0.8146095802338325,0.8553939998690017,0.8584060358312808,0.8611031586360041,0.865571719207723,0.874145020383584,0.8895376498268964,0.8994830971059629,0.9101133692101268,0.9399721841728688,0.9606555772677061,0.8180872317197966,0.7144757292961995,0.7144745308748495,0.7144610940033718,0.7142328172604321,0.714136286963448,0.7139511808557623,0.7131161465164234,0.7013889706511752,0.6014619723371495,0.5905614429195634,0.5887056401226641,0.586555676041027,0.581207555139623,0.5705943657828103,0.5555416233582474,0.5427595482238884,0.47490159850186775,0.34338829622010925,0.19439058295610012,0.5963318451591954,16571.0,16570.0,16562.0,16554.0,16542.0,16532.0,16488.0,16035.0,12821.0,11479.0,11377.0,11269.0,11059.0,10570.0,9580.0,8838.0,7647.0,4096.0,1628.0,12222.0,5023.0,5024.0,5032.0,5040.0,5052.0,5062.0,5106.0,5559.0,8773.0,10115.0,10217.0,10325.0,10535.0,11024.0,12014.0,12756.0,13947.0,17498.0,19966.0,9372.0,132.0,133.0,141.0,149.0,161.0,171.0,215.0,668.0,3882.0,5224.0,5326.0,5434.0,5644.0,6133.0,7123.0,7865.0,9056.0,12607.0,15075.0,4481.0,0.2896174863387978,0.8549097694089891,0.2918866351764379,0.532694266925998,0.6886786804765611,0.25,0.5178571428571429,0.23214285714285715,0.2123287523159953,0.6007259054234013,2.4287716020551144,0.29180836361581786,9834.027077511602,11503,10091,5200,49,14,29,13,83.0,2141,0.46003603415411126,0.40793739001574514,0.5273902891696103,8809,12785,7894,16703,21594,173,56
COMBINED,0.7123019632230766,0.7246587589511104,0.5161758566676742,0.7123019632230766,0.7122843761948147,0.71213988568254,0.7117813699772436,0.7114888621032376,0.7111410178727232,0.7095923784667257,0.6907857842931296,0.5537440879640535,0.5299299244680352,0.5272629040973277,0.5242866932452083,0.5174998065942911,0.5035499837624037,0.48174100905292594,0.46469181248440306,0.3986161961317502,0.2728554515013617,0.14917369163535252,0.5576245894079266,0.762726686918899,0.762645556220371,0.7619967793880837,0.7613484799705652,0.7603769248448633,0.7595681139444062,0.7560181576413407,0.7202856886173749,0.503257968283875,0.4280334103960027,0.4226225854383358,0.4169379902323516,0.40601365739041045,0.3812168644281747,0.33360030643869487,0.30001018364506604,0.2494942903752039,0.11976258004151925,0.04439717472524476,0.507911231523199,0.6652108750265853,0.6652487888156456,0.665545092181622,0.6654412952479645,0.6657440334610906,0.6658014442903107,0.6660175268130774,0.6624940732856365,0.6092949029714674,0.65608365614938,0.6578119097653176,0.6592743840896141,0.6595986242098612,0.6651400024693578,0.6956660270513845,0.7197705023423825,0.6368677679140099,0.6216474076310115,0.501220864026423,0.6528357461969548,0.7673890895619153,0.7673427804019635,0.7669723071223488,0.7666018338427341,0.7660461239233121,0.7655830323237937,0.7635454292859127,0.7425673798277299,0.5937297397425211,0.5315828470871539,0.5268593127720663,0.5218579234972678,0.5121329999073817,0.48948782069093266,0.4436417523386126,0.40928035565434845,0.3541261461517088,0.1896823191627304,0.07539131240159304,0.5659905529313698,0.9920972280428666,0.9920373585583429,0.9915584026821529,0.991079446805963,0.9903610129916781,0.9897623181464408,0.9871280608273962,0.9600071843381428,0.7675866610788481,0.6872418128479914,0.6811351254265701,0.6746692210980063,0.6620966293480213,0.6328204514159133,0.5735496617374124,0.5291265042207987,0.4578219481530264,0.24522540860923187,0.09746752080464587,0.731724839849129,0.6652203838084869,0.6652583111276135,0.6655526178464755,0.6655616277252611,0.665901767864667,0.6660338332931781,0.666496469332037,0.6679960616685061,0.6173686424504266,0.6579430020305327,0.6604950320012004,0.6628066891755624,0.6653553732581656,0.6747960742336379,0.7090243550908781,0.7366190168298071,0.6874865155775598,0.6687769146202772,0.6529338069103217,0.669559289202347,0.994072102470754,0.9940315113685091,0.9940989729076996,0.9937969258013873,0.9938196283559522,0.9934942656590857,0.9915347818986622,0.9719188759567254,0.9277810601788432,0.9837187562490453,0.9848441619322604,0.9805056902225642,0.9672826260187122,0.9402599503286131,0.9214074597692907,0.9324172466052728,0.8543984812764404,0.6980062619513117,0.6558976521768302,0.9354361269014715,0.7246587589511104,0.7246966783088371,0.7249857290782828,0.7252526886012506,0.7256231429576369,0.7258958307421297,0.7269544758454061,0.7365987064464962,0.8146095802338325,0.8553939998690017,0.8584060358312808,0.8611031586360041,0.865571719207723,0.874145020383584,0.8895376498268964,0.8994830971059629,0.9101133692101268,0.9399721841728688,0.9606555772677061,0.8180872317197966,0.7144757292961995,0.7144745308748495,0.7144610940033718,0.7142328172604321,0.714136286963448,0.7139511808557623,0.7131161465164234,0.7013889706511752,0.6014619723371495,0.5905614429195634,0.5887056401226641,0.586555676041027,0.581207555139623,0.5705943657828103,0.5555416233582474,0.5427595482238884,0.47490159850186775,0.34338829622010925,0.19439058295610012,0.5963318451591954,16571.0,16570.0,16562.0,16554.0,16542.0,16532.0,16488.0,16035.0,12821.0,11479.0,11377.0,11269.0,11059.0,10570.0,9580.0,8838.0,7647.0,4096.0,1628.0,12222.0,5023.0,5024.0,5032.0,5040.0,5052.0,5062.0,5106.0,5559.0,8773.0,10115.0,10217.0,10325.0,10535.0,11024.0,12014.0,12756.0,13947.0,17498.0,19966.0,9372.0,132.0,133.0,141.0,149.0,161.0,171.0,215.0,668.0,3882.0,5224.0,5326.0,5434.0,5644.0,6133.0,7123.0,7865.0,9056.0,12607.0,15075.0,4481.0,0.2896174863387978,0.8549097694089891,0.2918866351764379,0.532694266925998,0.6886786804765611,0.25,0.5178571428571429,0.23214285714285715,0.2123287523159953,0.6007259054234013,2.4287716020551144,0.29180836361581786,9834.027077511602,11503,10091,5200,49,14,29,13,83.0,2141,0.46003603415411126,0.40793739001574514,0.5273902891696103,8809,12785,7894,16703,21594,173,56
