seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MASK-RCNN-03,0.753557591187913,0.7203000103886648,0.5427875407611109,0.753557591187913,0.7535021765427652,0.7533869930197951,0.753100951063666,0.7525846225331153,0.7470486746528401,0.7265567960356453,0.6820384130474453,0.5650102831953939,0.560568236035692,0.5580345844129179,0.5507710255607504,0.5316312371985444,0.5174542388504025,0.5043377098980616,0.489223328448815,0.4383393410471804,0.26459820256071137,0.03513750608036686,0.5756253637564221,0.7332117620241623,0.7329747470143131,0.732658827818795,0.7320273348519363,0.7309233290839555,0.7255026551082467,0.7053783698918943,0.643382035099853,0.451899942715295,0.44013030796621083,0.43572507552870093,0.4215524977565061,0.37244142810728853,0.33560512910591955,0.3175989464199071,0.30167425617146576,0.2602094935030496,0.1096258245286323,0.014895888948211426,0.4840746237707549,0.774467994988625,0.7746044899464967,0.7747015932930089,0.774781234921665,0.7748878596926758,0.7692345691240755,0.7483710876284533,0.7230173854638047,0.7064320880378249,0.7139629822454568,0.7146767879334179,0.7195989211584716,0.7588623365600398,0.7978390855276313,0.8008733293747422,0.7933705319637923,0.7384103297807791,0.6386470441558533,0.08288490454247537,0.7147170819125941,0.7447902195054181,0.7446512920255627,0.7444660553857553,0.7440955821061406,0.7434472538668149,0.740251921830138,0.72821154024266,0.6892655367231638,0.5479762897101047,0.5380661294804112,0.5343150875243123,0.5220894692970269,0.4777716032231175,0.4423914050199129,0.4243771417986478,0.4080300083356488,0.363526905621932,0.17393720477910532,0.025840511253125868,0.5440790083015262,0.9792377009254749,0.9790550414028252,0.9788114953726255,0.978324403312226,0.977471992206527,0.9732708231855821,0.9574403312226011,0.9062347783731125,0.7204700438382854,0.7074403312226011,0.702508524111057,0.6864344861178763,0.6281660983925962,0.5816488066244521,0.5579639551875304,0.5364710180224063,0.47795908426692646,0.22868972235752558,0.03397467121285923,0.7153459635450047,0.7748341768244711,0.7749707400998495,0.7750829166157663,0.7752434467103164,0.775479173194916,0.7725379691620213,0.7595048672713971,0.736971967344901,0.7086259049071802,0.7168600206021172,0.7183181568483399,0.7249403481283304,0.7669438477304573,0.8093656072132216,0.8159925368568103,0.8129932460889839,0.7799680532561333,0.67400438634575,0.14949792544466106,0.7274808047708223,0.9979120878519763,0.9979116983161277,0.9978088995578501,0.9974646385682997,0.9970548262198721,0.9934265990046011,0.9801309755920105,0.9583556365780713,0.978685022719595,0.9862705961393333,0.9822881739399355,0.965289919909105,0.9363438328070596,0.9507680990764886,0.9489893556680765,0.9371102909640113,0.8700588459565624,0.6976941645342953,0.1552412652034683,0.9120423646635126,0.7203000103886648,0.7204194027594115,0.7205659098394467,0.7208343167797604,0.721265352810712,0.7231525362680826,0.729640009967857,0.7493012935905752,0.8329004089932619,0.8396118231403714,0.8417989589201251,0.8478713109660785,0.8682738112036683,0.8840442699265038,0.8908502621968372,0.895392142629617,0.903060572509836,0.9302143442735457,0.9567815318851827,0.8155935931078704,0.7594841591419133,0.7594802395371856,0.7594333672284265,0.7592834082238007,0.759004776890932,0.7546041135140167,0.7382225019565515,0.7059397752300745,0.6221800660059187,0.6198058554491919,0.6179503139381342,0.6129396535176522,0.602131941657251,0.5941019727507824,0.5829857069112587,0.5689630785652477,0.5181042581030163,0.33329338682444176,0.046279458818617336,0.6165362123297059,16083.0,16080.0,16076.0,16068.0,16054.0,15985.0,15725.0,14884.0,11833.0,11619.0,11538.0,11274.0,10317.0,9553.0,9164.0,8811.0,7850.0,3756.0,558.0,11748.842105263158,5511.0,5514.0,5518.0,5526.0,5540.0,5609.0,5869.0,6710.0,9761.0,9975.0,10056.0,10320.0,11277.0,12041.0,12430.0,12783.0,13744.0,17838.0,21036.0,9845.157894736842,341.0,344.0,348.0,356.0,370.0,439.0,699.0,1540.0,4591.0,4805.0,4886.0,5150.0,6107.0,6871.0,7260.0,7613.0,8574.0,12668.0,15866.0,4675.1578947368425,0.3340279707326109,0.834933576871623,0.3370380661294804,0.5488098545892377,0.7215660009741841,0.25,0.5535714285714286,0.19642857142857142,0.24343789105796074,0.6234415276974065,2.1359177954226998,0.3369541116348688,9894.797819505604,11851,9743,4573,65,14,31,11,96.0,2141,0.5060234625703615,0.4454478095767343,0.5856673161227473,9619,11975,6805,16424,21594,154,56
COMBINED,0.753557591187913,0.7203000103886648,0.5427875407611109,0.753557591187913,0.7535021765427652,0.7533869930197951,0.753100951063666,0.7525846225331153,0.7470486746528401,0.7265567960356453,0.6820384130474453,0.5650102831953939,0.560568236035692,0.5580345844129179,0.5507710255607504,0.5316312371985444,0.5174542388504025,0.5043377098980616,0.489223328448815,0.4383393410471804,0.26459820256071137,0.03513750608036686,0.5756253637564221,0.7332117620241623,0.7329747470143131,0.732658827818795,0.7320273348519363,0.7309233290839555,0.7255026551082467,0.7053783698918943,0.643382035099853,0.451899942715295,0.44013030796621083,0.43572507552870093,0.4215524977565061,0.37244142810728853,0.33560512910591955,0.3175989464199071,0.30167425617146576,0.2602094935030496,0.1096258245286323,0.014895888948211426,0.4840746237707549,0.774467994988625,0.7746044899464967,0.7747015932930089,0.774781234921665,0.7748878596926758,0.7692345691240755,0.7483710876284533,0.7230173854638047,0.7064320880378249,0.7139629822454568,0.7146767879334179,0.7195989211584716,0.7588623365600398,0.7978390855276313,0.8008733293747422,0.7933705319637923,0.7384103297807791,0.6386470441558533,0.08288490454247537,0.7147170819125941,0.7447902195054181,0.7446512920255627,0.7444660553857553,0.7440955821061406,0.7434472538668149,0.740251921830138,0.72821154024266,0.6892655367231638,0.5479762897101047,0.5380661294804112,0.5343150875243123,0.5220894692970269,0.4777716032231175,0.4423914050199129,0.4243771417986478,0.4080300083356488,0.363526905621932,0.17393720477910532,0.025840511253125868,0.5440790083015262,0.9792377009254749,0.9790550414028252,0.9788114953726255,0.978324403312226,0.977471992206527,0.9732708231855821,0.9574403312226011,0.9062347783731125,0.7204700438382854,0.7074403312226011,0.702508524111057,0.6864344861178763,0.6281660983925962,0.5816488066244521,0.5579639551875304,0.5364710180224063,0.47795908426692646,0.22868972235752558,0.03397467121285923,0.7153459635450047,0.7748341768244711,0.7749707400998495,0.7750829166157663,0.7752434467103164,0.775479173194916,0.7725379691620213,0.7595048672713971,0.736971967344901,0.7086259049071802,0.7168600206021172,0.7183181568483399,0.7249403481283304,0.7669438477304573,0.8093656072132216,0.8159925368568103,0.8129932460889839,0.7799680532561333,0.67400438634575,0.14949792544466106,0.7274808047708223,0.9979120878519763,0.9979116983161277,0.9978088995578501,0.9974646385682997,0.9970548262198721,0.9934265990046011,0.9801309755920105,0.9583556365780713,0.978685022719595,0.9862705961393333,0.9822881739399355,0.965289919909105,0.9363438328070596,0.9507680990764886,0.9489893556680765,0.9371102909640113,0.8700588459565624,0.6976941645342953,0.1552412652034683,0.9120423646635126,0.7203000103886648,0.7204194027594115,0.7205659098394467,0.7208343167797604,0.721265352810712,0.7231525362680826,0.729640009967857,0.7493012935905752,0.8329004089932619,0.8396118231403714,0.8417989589201251,0.8478713109660785,0.8682738112036683,0.8840442699265038,0.8908502621968372,0.895392142629617,0.903060572509836,0.9302143442735457,0.9567815318851827,0.8155935931078704,0.7594841591419133,0.7594802395371856,0.7594333672284265,0.7592834082238007,0.759004776890932,0.7546041135140167,0.7382225019565515,0.7059397752300745,0.6221800660059187,0.6198058554491919,0.6179503139381342,0.6129396535176522,0.602131941657251,0.5941019727507824,0.5829857069112587,0.5689630785652477,0.5181042581030163,0.33329338682444176,0.046279458818617336,0.6165362123297059,16083.0,16080.0,16076.0,16068.0,16054.0,15985.0,15725.0,14884.0,11833.0,11619.0,11538.0,11274.0,10317.0,9553.0,9164.0,8811.0,7850.0,3756.0,558.0,11748.842105263158,5511.0,5514.0,5518.0,5526.0,5540.0,5609.0,5869.0,6710.0,9761.0,9975.0,10056.0,10320.0,11277.0,12041.0,12430.0,12783.0,13744.0,17838.0,21036.0,9845.157894736842,341.0,344.0,348.0,356.0,370.0,439.0,699.0,1540.0,4591.0,4805.0,4886.0,5150.0,6107.0,6871.0,7260.0,7613.0,8574.0,12668.0,15866.0,4675.1578947368425,0.3340279707326109,0.834933576871623,0.3370380661294804,0.5488098545892377,0.7215660009741841,0.25,0.5535714285714286,0.19642857142857142,0.24343789105796074,0.6234415276974065,2.1359177954226998,0.3369541116348688,9894.797819505604,11851,9743,4573,65,14,31,11,96.0,2141,0.5060234625703615,0.4454478095767343,0.5856673161227473,9619,11975,6805,16424,21594,154,56
